Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
392133;1000948911127050552;63852428791799;(0.040, 1.285, -0.026);(0.029, -0.121, 0.004, 0.992);VALID;(-0.516, -0.108, 0.850);(0.000, 0.000, 0.000);70.200;VALID;(-0.513, -0.109, 0.851);(-0.035, 0.000, 0.000);0.218;2.667;12.229;VALID;(-0.529, -0.107, 0.842);(0.035, 0.000, 0.000);0.330;4.093;12.410;2;0.638543;DrivableHatchbackCommon_DrivenPassengers(Clone)
392134;1000948911132055526;63852428791822;(0.040, 1.284, -0.026);(0.029, -0.121, 0.004, 0.992);VALID;(-0.516, -0.108, 0.850);(0.000, 0.000, 0.000);70.200;VALID;(-0.513, -0.109, 0.852);(-0.035, 0.000, 0.000);0.218;2.667;12.229;VALID;(-0.529, -0.107, 0.842);(0.035, 0.000, 0.000);0.330;4.092;12.410;2;0.6680719;DrivableHatchbackCommon_DrivenPassengers(Clone)
392135;1000948911137060482;63852428791822;(0.040, 1.284, -0.026);(0.029, -0.121, 0.004, 0.992);VALID;(-0.516, -0.108, 0.850);(0.000, 0.000, 0.000);70.200;VALID;(-0.512, -0.109, 0.852);(-0.035, 0.000, 0.000);0.218;2.667;12.229;VALID;(-0.529, -0.107, 0.842);(0.035, 0.000, 0.000);0.323;4.012;12.410;2;0.6574863;DrivableHatchbackCommon_DrivenPassengers(Clone)
392136;1000948911142062041;63852428791822;(0.040, 1.284, -0.026);(0.029, -0.121, 0.004, 0.992);VALID;(-0.516, -0.108, 0.850);(0.000, 0.000, 0.000);70.200;VALID;(-0.512, -0.109, 0.852);(-0.035, 0.000, 0.000);0.218;2.667;12.229;VALID;(-0.529, -0.107, 0.842);(0.035, 0.000, 0.000);0.312;3.876;12.410;2;0.6824499;DrivableHatchbackCommon_DrivenPassengers(Clone)
392137;1000948911147063622;63852428791822;(0.040, 1.284, -0.026);(0.029, -0.121, 0.004, 0.992);VALID;(-0.516, -0.108, 0.850);(0.000, 0.000, 0.000);70.200;VALID;(-0.512, -0.108, 0.852);(-0.035, 0.000, 0.000);0.218;2.667;12.229;VALID;(-0.529, -0.107, 0.842);(0.035, 0.000, 0.000);0.311;3.856;12.410;2;0.6920344;DrivableHatchbackCommon_DrivenPassengers(Clone)
392138;1000948911152065198;63852428791822;(0.040, 1.284, -0.026);(0.029, -0.121, 0.004, 0.992);VALID;(-0.515, -0.108, 0.850);(0.000, 0.000, 0.000);70.200;VALID;(-0.512, -0.108, 0.852);(-0.035, 0.000, 0.000);0.218;2.668;12.229;VALID;(-0.528, -0.107, 0.842);(0.035, 0.000, 0.000);0.310;3.852;12.410;2;0.7125593;DrivableHatchbackCommon_DrivenPassengers(Clone)
392139;1000948911157066769;63852428791844;(0.040, 1.284, -0.025);(0.030, -0.122, 0.004, 0.992);VALID;(-0.515, -0.108, 0.850);(0.000, 0.000, 0.000);70.200;VALID;(-0.512, -0.108, 0.852);(-0.035, 0.000, 0.000);0.218;2.668;12.229;VALID;(-0.527, -0.107, 0.843);(0.035, 0.000, 0.000);0.310;3.849;12.410;2;0.7149909;DrivableHatchbackCommon_DrivenPassengers(Clone)
392140;1000948911162068335;63852428791844;(0.040, 1.284, -0.025);(0.030, -0.122, 0.004, 0.992);VALID;(-0.515, -0.108, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.511, -0.108, 0.852);(-0.035, 0.000, 0.000);0.218;2.667;12.229;VALID;(-0.527, -0.107, 0.843);(0.035, 0.000, 0.000);0.310;3.847;12.410;2;0.7490818;DrivableHatchbackCommon_DrivenPassengers(Clone)
392141;1000948911167069898;63852428791844;(0.040, 1.284, -0.025);(0.030, -0.122, 0.004, 0.992);VALID;(-0.515, -0.108, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.511, -0.108, 0.853);(-0.035, 0.000, 0.000);0.218;2.666;12.229;VALID;(-0.527, -0.107, 0.843);(0.035, 0.000, 0.000);0.308;3.821;12.410;2;0.618809;DrivableHatchbackCommon_DrivenPassengers(Clone)
392142;1000948911172071457;63852428791844;(0.040, 1.284, -0.025);(0.030, -0.122, 0.004, 0.992);VALID;(-0.515, -0.108, 0.850);(0.000, 0.000, 0.000);70.200;VALID;(-0.511, -0.109, 0.853);(-0.035, 0.000, 0.000);0.218;2.665;12.229;VALID;(-0.527, -0.107, 0.843);(0.035, 0.000, 0.000);0.307;3.812;12.410;2;0.6372613;DrivableHatchbackCommon_DrivenPassengers(Clone)
392143;1000948911177073010;63852428791865;(0.040, 1.284, -0.025);(0.030, -0.122, 0.004, 0.992);VALID;(-0.514, -0.108, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.510, -0.109, 0.853);(-0.035, 0.000, 0.000);0.218;2.662;12.229;VALID;(-0.526, -0.107, 0.843);(0.035, 0.000, 0.000);0.306;3.799;12.410;2;0.4735521;DrivableHatchbackCommon_DrivenPassengers(Clone)
392144;1000948911182074558;63852428791865;(0.040, 1.284, -0.025);(0.030, -0.122, 0.004, 0.992);VALID;(-0.514, -0.108, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.510, -0.109, 0.853);(-0.035, 0.000, 0.000);0.217;2.660;12.229;VALID;(-0.525, -0.108, 0.844);(0.035, 0.000, 0.000);0.306;3.795;12.410;2;0.4939905;DrivableHatchbackCommon_DrivenPassengers(Clone)
392145;1000948911187076101;63852428791865;(0.040, 1.284, -0.025);(0.030, -0.122, 0.004, 0.992);VALID;(-0.514, -0.109, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.510, -0.109, 0.853);(-0.035, 0.000, 0.000);0.217;2.658;12.229;VALID;(-0.526, -0.108, 0.844);(0.035, 0.000, 0.000);0.306;3.795;12.410;2;0.3548476;DrivableHatchbackCommon_DrivenPassengers(Clone)
392146;1000948911192077585;63852428791865;(0.040, 1.284, -0.025);(0.030, -0.122, 0.004, 0.992);VALID;(-0.514, -0.109, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.509, -0.109, 0.854);(-0.035, 0.000, 0.000);0.217;2.656;12.229;VALID;(-0.526, -0.108, 0.844);(0.035, 0.000, 0.000);0.306;3.797;12.410;2;0.4505123;DrivableHatchbackCommon_DrivenPassengers(Clone)
392147;1000948911197079038;63852428791886;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.514, -0.109, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.509, -0.110, 0.854);(-0.035, 0.000, 0.000);0.217;2.655;12.229;VALID;(-0.526, -0.108, 0.843);(0.035, 0.000, 0.000);0.306;3.797;12.410;2;0.4562796;DrivableHatchbackCommon_DrivenPassengers(Clone)
392148;1000948911202080487;63852428791886;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.514, -0.109, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.509, -0.110, 0.854);(-0.035, 0.000, 0.000);0.217;2.653;12.229;VALID;(-0.525, -0.108, 0.844);(0.035, 0.000, 0.000);0.307;3.810;12.410;2;0.3205809;DrivableHatchbackCommon_DrivenPassengers(Clone)
392149;1000948911207081931;63852428791886;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.513, -0.109, 0.851);(0.000, 0.000, 0.000);70.200;VALID;(-0.508, -0.110, 0.854);(-0.035, 0.000, 0.000);0.217;2.653;12.229;VALID;(-0.525, -0.108, 0.844);(0.035, 0.000, 0.000);0.307;3.816;12.410;2;0.3235783;DrivableHatchbackCommon_DrivenPassengers(Clone)
392150;1000948911212086833;63852428791886;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.513, -0.109, 0.852);(0.000, 0.000, 0.000);70.200;VALID;(-0.508, -0.110, 0.854);(-0.035, 0.000, 0.000);0.217;2.653;12.229;VALID;(-0.524, -0.108, 0.845);(0.035, 0.000, 0.000);0.308;3.818;12.410;2;0.3160812;DrivableHatchbackCommon_DrivenPassengers(Clone)
392151;1000948911217088284;63852428791908;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.512, -0.109, 0.852);(0.000, 0.000, 0.000);70.200;VALID;(-0.508, -0.110, 0.855);(-0.035, 0.000, 0.000);0.217;2.652;12.229;VALID;(-0.523, -0.108, 0.845);(0.035, 0.000, 0.000);0.308;3.820;12.410;2;0.3331296;DrivableHatchbackCommon_DrivenPassengers(Clone)
392152;1000948911222089866;63852428791908;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.512, -0.109, 0.852);(0.000, 0.000, 0.000);70.200;VALID;(-0.507, -0.110, 0.855);(-0.035, 0.000, 0.000);0.217;2.652;12.229;VALID;(-0.522, -0.108, 0.846);(0.035, 0.000, 0.000);0.308;3.820;12.410;2;0.3364625;DrivableHatchbackCommon_DrivenPassengers(Clone)
392153;1000948911227091497;63852428791908;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.512, -0.109, 0.852);(0.000, 0.000, 0.000);70.200;VALID;(-0.507, -0.110, 0.855);(-0.035, 0.000, 0.000);0.217;2.652;12.229;VALID;(-0.522, -0.109, 0.846);(0.035, 0.000, 0.000);0.308;3.821;12.410;2;0.2096763;DrivableHatchbackCommon_DrivenPassengers(Clone)
392154;1000948911232093125;63852428791908;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.512, -0.110, 0.852);(0.000, 0.000, 0.000);70.200;VALID;(-0.506, -0.110, 0.855);(-0.035, 0.000, 0.000);0.217;2.652;12.229;VALID;(-0.523, -0.109, 0.846);(0.035, 0.000, 0.000);0.308;3.822;12.410;2;0.2139513;DrivableHatchbackCommon_DrivenPassengers(Clone)
392155;1000948911237094749;63852428791908;(0.040, 1.284, -0.025);(0.030, -0.121, 0.005, 0.992);VALID;(-0.511, -0.110, 0.852);(0.000, 0.000, 0.000);70.200;VALID;(-0.506, -0.110, 0.856);(-0.035, 0.000, 0.000);0.217;2.652;12.229;VALID;(-0.522, -0.109, 0.846);(0.035, 0.000, 0.000);0.308;3.822;12.410;2;0.09190637;DrivableHatchbackCommon_DrivenPassengers(Clone)
392156;1000948911242096367;63852428791931;(0.040, 1.284, -0.025);(0.031, -0.121, 0.005, 0.992);VALID;(-0.511, -0.110, 0.853);(0.000, 0.000, 0.000);70.200;VALID;(-0.505, -0.110, 0.856);(-0.035, 0.000, 0.000);0.217;2.653;12.229;VALID;(-0.521, -0.109, 0.846);(0.035, 0.000, 0.000);0.308;3.820;12.410;2;0.0797143;DrivableHatchbackCommon_DrivenPassengers(Clone)
392157;1000948911247097981;63852428791931;(0.040, 1.284, -0.025);(0.031, -0.121, 0.005, 0.992);VALID;(-0.510, -0.110, 0.853);(0.000, 0.000, 0.000);70.200;VALID;(-0.505, -0.110, 0.856);(-0.035, 0.000, 0.000);0.217;2.654;12.229;VALID;(-0.521, -0.109, 0.847);(0.035, 0.000, 0.000);0.327;4.052;12.410;2;0.08901671;DrivableHatchbackCommon_DrivenPassengers(Clone)
392158;1000948911252099591;63852428791931;(0.040, 1.284, -0.025);(0.031, -0.121, 0.005, 0.992);VALID;(-0.509, -0.110, 0.854);(0.000, 0.000, 0.000);70.200;VALID;(-0.505, -0.110, 0.856);(-0.035, 0.000, 0.000);0.217;2.656;12.229;VALID;(-0.520, -0.109, 0.847);(0.035, 0.000, 0.000);0.328;4.076;12.410;2;0.09747572;DrivableHatchbackCommon_DrivenPassengers(Clone)
392159;1000948911257101196;63852428791931;(0.040, 1.284, -0.025);(0.031, -0.121, 0.005, 0.992);VALID;(-0.509, -0.110, 0.854);(0.000, 0.000, 0.000);70.200;VALID;(-0.505, -0.110, 0.856);(-0.035, 0.000, 0.000);0.217;2.657;12.229;VALID;(-0.520, -0.109, 0.847);(0.035, 0.000, 0.000);0.329;4.082;12.410;2;0.1036852;DrivableHatchbackCommon_DrivenPassengers(Clone)
392160;1000948911262102796;63852428791954;(0.040, 1.284, -0.025);(0.031, -0.120, 0.005, 0.992);VALID;(-0.508, -0.110, 0.854);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.856);(-0.035, 0.000, 0.000);0.217;2.658;12.229;VALID;(-0.519, -0.109, 0.848);(0.035, 0.000, 0.000);0.329;4.083;12.410;2;0.256209;DrivableHatchbackCommon_DrivenPassengers(Clone)
392161;1000948911267104392;63852428791954;(0.040, 1.284, -0.025);(0.031, -0.120, 0.005, 0.992);VALID;(-0.508, -0.110, 0.854);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.217;2.659;12.229;VALID;(-0.519, -0.109, 0.848);(0.035, 0.000, 0.000);0.329;4.084;12.410;2;0.2527113;DrivableHatchbackCommon_DrivenPassengers(Clone)
392162;1000948911272105875;63852428791954;(0.040, 1.284, -0.025);(0.031, -0.120, 0.005, 0.992);VALID;(-0.508, -0.110, 0.855);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.217;2.660;12.229;VALID;(-0.519, -0.109, 0.848);(0.035, 0.000, 0.000);0.329;4.084;12.410;2;0.4293398;DrivableHatchbackCommon_DrivenPassengers(Clone)
392163;1000948911277107353;63852428791954;(0.040, 1.284, -0.025);(0.031, -0.120, 0.005, 0.992);VALID;(-0.507, -0.110, 0.855);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.218;2.660;12.229;VALID;(-0.518, -0.109, 0.848);(0.035, 0.000, 0.000);0.329;4.084;12.410;2;0.4391695;DrivableHatchbackCommon_DrivenPassengers(Clone)
392164;1000948911282108827;63852428791954;(0.040, 1.284, -0.025);(0.031, -0.120, 0.005, 0.992);VALID;(-0.507, -0.109, 0.855);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.218;2.660;12.229;VALID;(-0.518, -0.109, 0.848);(0.035, 0.000, 0.000);0.329;4.084;12.410;2;0.5885485;DrivableHatchbackCommon_DrivenPassengers(Clone)
392165;1000948911287110296;63852428791975;(0.040, 1.284, -0.025);(0.032, -0.120, 0.005, 0.992);VALID;(-0.507, -0.110, 0.855);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.218;2.660;12.229;VALID;(-0.517, -0.109, 0.849);(0.035, 0.000, 0.000);0.306;3.802;12.410;2;0.5446637;DrivableHatchbackCommon_DrivenPassengers(Clone)
392166;1000948911292115221;63852428791975;(0.040, 1.284, -0.025);(0.032, -0.120, 0.005, 0.992);VALID;(-0.507, -0.110, 0.855);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.218;2.661;12.229;VALID;(-0.516, -0.109, 0.850);(0.035, 0.000, 0.000);0.304;3.775;12.410;2;0.5498207;DrivableHatchbackCommon_DrivenPassengers(Clone)
392167;1000948911297116750;63852428791975;(0.040, 1.284, -0.025);(0.032, -0.120, 0.005, 0.992);VALID;(-0.506, -0.110, 0.855);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.218;2.661;12.229;VALID;(-0.515, -0.109, 0.850);(0.035, 0.000, 0.000);0.304;3.771;12.410;2;0.7112482;DrivableHatchbackCommon_DrivenPassengers(Clone)
392168;1000948911302118410;63852428791975;(0.040, 1.284, -0.025);(0.032, -0.120, 0.005, 0.992);VALID;(-0.506, -0.110, 0.856);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.218;2.661;12.229;VALID;(-0.514, -0.109, 0.851);(0.035, 0.000, 0.000);0.304;3.770;12.410;2;0.7343108;DrivableHatchbackCommon_DrivenPassengers(Clone)
392169;1000948911307120144;63852428791998;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.506, -0.110, 0.856);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.218;2.662;12.229;VALID;(-0.513, -0.109, 0.851);(0.035, 0.000, 0.000);0.304;3.770;12.410;2;0.765417;DrivableHatchbackCommon_DrivenPassengers(Clone)
392170;1000948911312121872;63852428791998;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.506, -0.110, 0.856);(0.000, 0.000, 0.000);70.200;VALID;(-0.504, -0.110, 0.857);(-0.035, 0.000, 0.000);0.218;2.662;12.229;VALID;(-0.512, -0.110, 0.852);(0.035, 0.000, 0.000);0.304;3.769;12.410;2;0.7535101;DrivableHatchbackCommon_DrivenPassengers(Clone)
392171;1000948911317123595;63852428791998;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.504, -0.110, 0.857);(0.000, 0.000, 0.000);70.200;VALID;(-0.502, -0.110, 0.858);(-0.035, 0.000, 0.000);0.218;2.662;12.229;VALID;(-0.510, -0.110, 0.853);(0.035, 0.000, 0.000);0.305;3.784;12.410;2;0.4541364;DrivableHatchbackCommon_DrivenPassengers(Clone)
392172;1000948911322125312;63852428791998;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.498, -0.110, 0.860);(0.000, 0.000, 0.000);70.200;VALID;(-0.497, -0.111, 0.861);(-0.035, 0.000, 0.000);0.218;2.671;12.229;VALID;(-0.502, -0.110, 0.858);(0.035, 0.000, 0.000);0.326;4.044;12.410;2;0.2147126;DrivableHatchbackCommon_DrivenPassengers(Clone)
392173;1000948911327127023;63852428791998;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.488, -0.111, 0.866);(0.000, 0.000, 0.000);70.200;VALID;(-0.484, -0.111, 0.868);(-0.035, 0.000, 0.000);0.218;2.671;12.229;VALID;(-0.493, -0.111, 0.863);(0.035, 0.000, 0.000);0.313;3.890;12.410;2;0.002121399;DrivableHatchbackCommon_DrivenPassengers(Clone)
392174;1000948911332128728;63852428792020;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.471, -0.112, 0.875);(0.000, 0.000, 0.000);70.200;VALID;(-0.465, -0.112, 0.878);(-0.035, 0.000, 0.000);0.219;2.674;12.229;VALID;(-0.480, -0.111, 0.870);(0.035, 0.000, 0.000);0.315;3.911;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392175;1000948911337130427;63852428792020;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.453, -0.113, 0.884);(0.000, 0.000, 0.000);70.200;VALID;(-0.443, -0.113, 0.889);(-0.035, 0.000, 0.000);0.219;2.674;12.229;VALID;(-0.464, -0.112, 0.879);(0.035, 0.000, 0.000);0.312;3.875;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392176;1000948911342132120;63852428792020;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.433, -0.113, 0.894);(0.000, 0.000, 0.000);70.200;VALID;(-0.420, -0.114, 0.901);(-0.035, 0.000, 0.000);0.219;2.677;12.229;VALID;(-0.447, -0.112, 0.888);(0.035, 0.000, 0.000);0.312;3.874;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392177;1000948911347133755;63852428792020;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.413, -0.113, 0.903);(0.000, 0.000, 0.000);70.200;VALID;(-0.397, -0.114, 0.911);(-0.035, 0.000, 0.000);0.218;2.662;12.229;VALID;(-0.429, -0.112, 0.896);(0.035, 0.000, 0.000);0.312;3.874;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392178;1000948911352135250;63852428792042;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.397, -0.113, 0.911);(0.000, 0.000, 0.000);70.200;VALID;(-0.377, -0.114, 0.919);(-0.035, 0.000, 0.000);0.216;2.644;12.229;VALID;(-0.418, -0.111, 0.901);(0.035, 0.000, 0.000);0.313;3.889;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392179;1000948911357136714;63852428792042;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.386, -0.111, 0.916);(0.000, 0.000, 0.000);70.200;VALID;(-0.365, -0.112, 0.924);(-0.035, 0.000, 0.000);0.216;2.645;12.229;VALID;(-0.408, -0.110, 0.907);(0.035, 0.000, 0.000);0.314;3.900;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392180;1000948911362138173;63852428792042;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.369, -0.111, 0.923);(0.000, 0.000, 0.000);70.200;VALID;(-0.348, -0.111, 0.931);(-0.035, 0.000, 0.000);0.215;2.628;12.229;VALID;(-0.391, -0.109, 0.914);(0.035, 0.000, 0.000);0.314;3.894;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392181;1000948911367143089;63852428792042;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.348, -0.109, 0.931);(0.000, 0.000, 0.000);70.200;VALID;(-0.326, -0.110, 0.939);(-0.035, 0.000, 0.000);0.215;2.628;12.229;VALID;(-0.371, -0.108, 0.922);(0.035, 0.000, 0.000);0.317;3.938;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392182;1000948911372147988;63852428792042;(0.040, 1.284, -0.025);(0.032, -0.120, 0.004, 0.992);VALID;(-0.322, -0.109, 0.940);(0.000, 0.000, 0.000);70.200;VALID;(-0.299, -0.110, 0.948);(-0.035, 0.000, 0.000);0.215;2.632;12.229;VALID;(-0.345, -0.108, 0.932);(0.035, 0.000, 0.000);0.318;3.942;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392183;1000948911377149546;63852428792066;(0.040, 1.284, -0.025);(0.032, -0.120, 0.003, 0.992);VALID;(-0.290, -0.109, 0.951);(0.000, 0.000, 0.000);70.200;VALID;(-0.265, -0.110, 0.958);(-0.035, 0.000, 0.000);0.216;2.644;12.229;VALID;(-0.315, -0.108, 0.943);(0.035, 0.000, 0.000);0.316;3.925;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392184;1000948911382151233;63852428792066;(0.040, 1.284, -0.025);(0.032, -0.120, 0.003, 0.992);VALID;(-0.253, -0.109, 0.961);(0.000, 0.000, 0.000);70.200;VALID;(-0.227, -0.110, 0.968);(-0.035, 0.000, 0.000);0.216;2.646;12.229;VALID;(-0.279, -0.109, 0.954);(0.035, 0.000, 0.000);0.316;3.923;12.410;1.285763;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392185;1000948911387152997;63852428792066;(0.040, 1.284, -0.025);(0.032, -0.120, 0.003, 0.992);VALID;(-0.214, -0.110, 0.971);(0.000, 0.000, 0.000);70.200;VALID;(-0.188, -0.111, 0.976);(-0.035, 0.000, 0.000);0.216;2.641;12.229;VALID;(-0.239, -0.109, 0.965);(0.035, 0.000, 0.000);0.315;3.912;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392186;1000948911392154756;63852428792066;(0.040, 1.284, -0.025);(0.032, -0.120, 0.003, 0.992);VALID;(-0.172, -0.111, 0.979);(0.000, 0.000, 0.000);70.200;VALID;(-0.149, -0.112, 0.983);(-0.035, 0.000, 0.000);0.214;2.614;12.229;VALID;(-0.194, -0.111, 0.975);(0.035, 0.000, 0.000);0.313;3.884;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392187;1000948911397156508;63852428792066;(0.040, 1.284, -0.025);(0.032, -0.120, 0.003, 0.992);VALID;(-0.130, -0.111, 0.985);(0.000, 0.000, 0.000);70.200;VALID;(-0.110, -0.112, 0.988);(-0.035, 0.000, 0.000);0.217;2.653;12.229;VALID;(-0.149, -0.111, 0.983);(0.035, 0.000, 0.000);0.311;3.865;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392188;1000948911402158256;63852428792088;(0.041, 1.284, -0.025);(0.032, -0.119, 0.003, 0.992);VALID;(-0.088, -0.111, 0.990);(0.000, 0.000, 0.000);70.200;VALID;(-0.069, -0.112, 0.991);(-0.035, 0.000, 0.000);0.214;2.616;12.229;VALID;(-0.106, -0.111, 0.988);(0.035, 0.000, 0.000);0.315;3.905;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392189;1000948911407159999;63852428792088;(0.041, 1.284, -0.025);(0.032, -0.119, 0.003, 0.992);VALID;(-0.049, -0.111, 0.993);(0.000, 0.000, 0.000);70.200;VALID;(-0.032, -0.111, 0.993);(-0.035, 0.000, 0.000);0.214;2.621;12.229;VALID;(-0.065, -0.111, 0.992);(0.035, 0.000, 0.000);0.316;3.917;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392190;1000948911412161736;63852428792088;(0.041, 1.284, -0.025);(0.032, -0.119, 0.003, 0.992);VALID;(-0.009, -0.109, 0.994);(0.000, 0.000, 0.000);70.200;VALID;(0.006, -0.109, 0.994);(-0.035, 0.000, 0.000);0.213;2.605;12.229;VALID;(-0.023, -0.109, 0.994);(0.035, 0.000, 0.000);0.318;3.943;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392191;1000948911417163468;63852428792089;(0.041, 1.284, -0.025);(0.032, -0.119, 0.003, 0.992);VALID;(0.027, -0.107, 0.994);(0.000, 0.000, 0.000);70.200;VALID;(0.042, -0.107, 0.993);(-0.035, 0.000, 0.000);0.212;2.588;12.229;VALID;(0.013, -0.107, 0.994);(0.035, 0.000, 0.000);0.320;3.970;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392192;1000948911422165195;63852428792110;(0.041, 1.284, -0.024);(0.033, -0.118, 0.003, 0.992);VALID;(0.062, -0.104, 0.993);(0.000, 0.000, 0.000);70.200;VALID;(0.075, -0.104, 0.992);(-0.035, 0.000, 0.000);0.208;2.548;12.229;VALID;(0.049, -0.104, 0.993);(0.035, 0.000, 0.000);0.325;4.037;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392193;1000948911427166809;63852428792110;(0.041, 1.284, -0.024);(0.033, -0.118, 0.003, 0.992);VALID;(0.097, -0.098, 0.990);(0.000, 0.000, 0.000);70.200;VALID;(0.109, -0.098, 0.989);(-0.035, 0.000, 0.000);0.213;2.605;12.229;VALID;(0.085, -0.098, 0.992);(0.035, 0.000, 0.000);0.328;4.076;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
392194;1000948911432168282;63852428792110;(0.041, 1.284, -0.024);(0.033, -0.118, 0.003, 0.992);VALID;(0.129, -0.092, 0.987);(0.000, 0.000, 0.000);70.200;VALID;(0.141, -0.092, 0.986);(-0.035, 0.000, 0.000);0.213;2.600;12.229;VALID;(0.117, -0.092, 0.989);(0.035, 0.000, 0.000);0.332;4.118;12.410;2;0;DrivableHatchbackCommon_DrivenPassengers(Clone)
