C = [
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.94828,-2.56029,-0.07755846,4.839915
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
17.98161,-2.560289,-0.07755917,4.839919
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.01494,-2.560288,-0.07755852,4.839922
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.04828,-2.560285,-0.07755852,4.839929
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.08161,-2.56028,-0.07755828,4.839932
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.11494,-2.560276,-0.07755774,4.839936
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.14828,-2.560273,-0.0775584,4.839944
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.18161,-2.560269,-0.07755876,4.839951
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.21494,-2.560268,-0.07755834,4.839955
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.24828,-2.560265,-0.07755846,4.839961
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.28161,-2.560261,-0.07755834,4.839967
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.31494,-2.56026,-0.07755846,4.839971
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.34828,-2.560256,-0.07755834,4.839977
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.38161,-2.560253,-0.0775584,4.839983
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.41494,-2.560251,-0.07755846,4.839984
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.44828,-2.560248,-0.0775584,4.839992
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.48161,-2.560244,-0.07755858,4.839999
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.51494,-2.560242,-0.0775584,4.840001
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.54828,-2.560237,-0.07755834,4.840004
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.58161,-2.560236,-0.07755864,4.84001
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.61494,-2.560234,-0.07755822,4.840012
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.64828,-2.560203,-0.07780761,4.839904
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.68161,-2.560096,-0.07813621,4.839672
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.71494,-2.560016,-0.07830191,4.839506
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.74828,-2.559802,-0.07863343,4.839083
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.78161,-2.557936,-0.07809234,4.838088
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.81494,-2.555348,-0.07798553,4.837784
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.84828,-2.548238,-0.07828641,4.837071
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.88161,-2.5389,-0.07844925,4.836249
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
18.91494,-2.533522,-0.07858765,4.83579
